,Timestamp,CPU %,Memory %
169338091,349260,40.0,91
169338092,349280,42.0,92
169338093,349360,42.0,95
169338094,349400,45.0,95
169338095,349480,43.0,96
169338096,349580,41.0,97
169338097,349670,38.0,97
169338098,349770,40.0,95
169338099,349820,41.0,94
169338100,349830,39.0,94
169338101,349970,60.0,92
169338102,350150,35.0,89
169338103,350200,49.0,90
169338104,350210,48.0,90
169338105,350270,33.0,89
169338106,350280,34.0,89
169338107,350340,28.0,89
169338108,350380,45.0,91
169338109,350400,40.0,92
169338110,350550,44.0,98
169338111,350620,33.0,93
169338112,350860,34.0,91
169338113,350870,36.0,91
169338114,351000,31.0,89
169338115,351020,32.0,88
169338116,351130,31.0,86
169338117,351180,31.0,86
169338118,351200,30.0,86
169338119,351230,30.0,86
169338120,351280,33.0,86
169338121,351440,29.0,87
169338122,351540,27.0,87
169338123,351640,30.0,86
169338124,351870,31.0,87
169338125,351940,35.0,86
169338126,352020,44.0,88
169338127,352110,48.0,89
169338128,352130,50.0,89
169338129,352160,48.0,90
169338130,352230,41.0,90
169338131,352270,45.0,91
169338132,352340,38.0,91
169338133,352360,37.0,92
169338134,352420,33.0,92
169338135,352450,37.0,92
169338136,352810,42.0,90
169338137,352830,37.0,90
169338138,352860,44.0,90
169338139,353020,32.0,89
169338140,353080,25.0,89
169338141,353380,28.0,90
169338142,353470,28.0,89
169338143,353580,31.0,89
169338144,353600,34.0,89
169338145,353620,30.0,89
169338146,353830,41.0,90
169338147,353990,26.0,89
169338148,354050,34.0,90
169338149,354170,27.0,88
169338150,354180,27.0,89
169338151,354250,27.0,88
169338152,354420,24.0,88
169338153,354460,30.0,88
169338154,354500,46.0,88
169338155,354570,27.0,90
169338156,354730,33.0,90
169338157,354850,38.0,90
169338158,354860,35.0,90
169338159,355100,23.0,89
169338160,355200,20.0,90
169338161,355290,24.0,89
169338162,355600,24.0,90
169338163,355630,29.0,90
169338164,355710,26.0,91
169338165,355720,24.0,91
169338166,355920,26.0,91
169338167,355970,28.0,91
169338168,356020,25.0,91
169338169,356040,26.0,91
169338170,356120,25.0,90
169338171,356140,23.0,90
169338172,356250,23.0,90
169338173,356310,32.0,92
169338174,356360,28.0,92
169338175,356370,29.0,92
169338176,356490,36.0,93
169338177,356530,39.0,93
169338178,356550,38.0,92
169338179,356630,53.0,93
169338180,356980,46.0,96
169338181,356990,51.0,96
169338182,357060,57.0,95
169338183,357100,51.0,95
169338184,357120,51.0,95
169338185,357200,56.0,94
169338186,357410,45.0,97
169338187,357420,43.0,97
169338188,357480,45.0,96
169338189,357580,33.0,93
169338190,357640,40.0,93
169338191,357690,41.0,93
169338192,357810,42.0,95
169338193,357840,42.0,94
169338194,357890,45.0,94
169338195,358080,42.0,92
169338196,358140,44.0,91
169338197,358290,41.0,92
169338198,358440,49.0,90
169338199,358510,48.0,91
169338200,358740,50.0,92
169338201,358760,53.0,93
169338202,358800,51.0,94
169338203,358830,51.0,93
169338204,359100,49.0,93
169338205,359110,52.0,95
169338206,359190,50.0,94
169338207,359210,53.0,94
169338208,359330,59.0,93
169338209,359340,46.0,93
169338210,359450,67.0,96
169338211,359470,64.0,95
169338212,359480,62.0,92
169338213,359500,64.0,91
169338214,359610,62.0,97
169338215,359810,44.0,95
169338216,359980,48.0,96
169338217,360000,47.0,96
169338218,360030,45.0,96
169338219,360210,57.0,97
169338220,360270,51.0,94
169338221,360280,49.0,94
169338222,360410,50.0,95
169338223,360480,49.0,97
169338224,360510,54.0,96
169338225,360530,49.0,96
169338226,360610,48.0,95
169338227,360630,34.0,89
169338228,360880,43.0,87
169338229,360970,48.0,89
169338230,361040,48.0,89
169338231,361380,45.0,87
169338232,361440,43.0,87
169338233,361540,66.0,92
169338234,361620,65.0,92
169338235,361670,59.0,91
169338236,361900,50.0,90
169338237,361910,49.0,89
169338238,361950,44.0,87
169338239,361980,51.0,89
169338240,361990,52.0,89
169338241,362010,48.0,88
169338242,362120,50.0,90
169338243,362260,56.0,90
169338244,362360,47.0,89
169338245,362430,55.0,91
169338246,362490,68.0,90
169338247,362520,58.0,90
169338248,362540,60.0,90
169338249,362730,50.0,91
169338250,362780,47.0,88
169338251,362870,50.0,89
169338252,362890,51.0,90
169338253,362970,53.0,92
169338254,363030,57.0,93
169338255,363080,56.0,94
169338256,363120,60.0,94
169338257,363130,61.0,95
169338258,363310,51.0,91
169338259,363330,43.0,90
169338260,363360,47.0,91
169338261,363570,51.0,92
169338262,363610,48.0,88
169338263,363630,49.0,91
169338264,363800,48.0,89
169338265,363880,59.0,90
169338266,363950,55.0,92
169338267,364240,46.0,91
169338268,364250,46.0,90
169338269,364290,40.0,89
169338270,364360,42.0,91
169338271,364610,44.0,93
169338272,364650,51.0,95
169338273,364720,50.0,95
169338274,364740,46.0,95
169338275,364960,42.0,93
169338276,365180,61.0,93
169338277,365270,50.0,94
169338278,365280,49.0,94
169338279,365380,53.0,92
169338280,365540,56.0,95
169338281,365570,58.0,95
169338282,365610,68.0,95
169338283,365620,60.0,96
169338284,365660,60.0,96
169338285,365710,61.0,97
169338286,366010,78.0,92
169338287,366140,80.0,96
169338288,366220,82.0,97
169338289,366280,80.0,97
169338290,366300,83.0,97
169338291,366450,78.0,95
169338292,366480,76.0,95
169338293,366630,65.0,91
169338294,366690,63.0,92
169338295,366750,60.0,90
169338296,366780,57.0,89
169338297,366900,71.0,93
169338298,366930,76.0,95
169338299,366960,72.0,94
169338300,367100,70.0,97
169338301,367110,68.0,96
169338302,367210,62.0,95
169338303,367280,60.0,95
169338304,367500,59.0,92
169338305,367600,64.0,96
169338306,367990,60.0,93
169338307,368070,59.0,92
169338308,368350,67.0,94
169338309,368410,65.0,95
169338310,368430,59.0,96
169338311,368550,57.0,92
169338312,368700,55.0,92
169338313,368720,63.0,92
169338314,368740,60.0,93
169338315,368770,62.0,92
169338316,368830,64.0,95
169338317,368930,66.0,92
169338318,369060,58.0,93
169338319,369180,62.0,95
169338320,369190,58.0,93
169338321,369210,58.0,94
169338322,369220,57.0,94
169338323,369340,54.0,93
169338324,369490,65.0,94
169338325,369640,54.0,94
169338326,369710,63.0,97
169338327,369820,68.0,98
169338328,369880,67.0,94
169338329,369970,71.0,93
169338330,369980,71.0,93
169338331,370010,69.0,93
169338332,370310,66.0,93
169338333,370390,63.0,94
169338334,370470,57.0,93
169338335,370770,54.0,89
169338336,370800,57.0,89
169338337,370980,65.0,92
169338338,371050,60.0,92
169338339,371140,54.0,91
169338340,371160,58.0,91
169338341,371170,62.0,92
169338342,371340,68.0,93
169338343,371350,66.0,93
169338344,371360,65.0,93
169338345,371450,56.0,92
169338346,371470,56.0,92
169338347,371550,64.0,94
169338348,371700,63.0,91
169338349,371780,62.0,92
169338350,372100,55.0,96
169338351,372150,58.0,94
169338352,372280,72.0,95
169338353,372490,76.0,97
169338354,372550,74.0,94
169338355,372690,76.0,94
169338356,372820,69.0,96
169338357,372920,67.0,97
169338358,372980,58.0,96
169338359,373000,64.0,95
169338360,373120,61.0,96
169338361,373250,58.0,94
169338362,373290,62.0,94
169338363,373370,70.0,96
169338364,373430,74.0,97
169338365,373620,63.0,97
169338366,373720,63.0,98
169338367,373820,61.0,96
169338368,373880,57.0,97
169338369,373920,65.0,97
169338370,374010,57.0,95
169338371,374060,53.0,94
169338372,374140,58.0,92
169338373,374250,62.0,91
169338374,374280,48.0,90
169338375,374310,44.0,90
169338376,374410,60.0,91
169338377,374450,67.0,95
169338378,374460,69.0,95
169338379,374470,71.0,96
169338380,374580,68.0,93
169338381,374640,65.0,96
169338382,374660,67.0,96
169338383,374680,68.0,95
169338384,374750,67.0,95
169338385,374900,69.0,95
169338386,374970,57.0,96
169338387,375000,57.0,95
169338388,375050,70.0,94
169338389,375130,69.0,94
169338390,375140,69.0,94
169338391,375170,59.0,95
169338392,375230,60.0,96
169338393,375480,49.0,94
169338394,375490,53.0,95
169338395,375510,46.0,93
169338396,375560,54.0,96
169338397,375670,58.0,96
169338398,375740,60.0,96
169338399,375770,56.0,97
169338400,375840,53.0,95
169338401,375860,53.0,96
169338402,375900,60.0,98
169338403,375990,61.0,97
169338404,376050,64.0,96
169338405,376100,59.0,97
169338406,376180,51.0,93
169338407,376240,58.0,95
169338408,376310,72.0,97
169338409,376360,72.0,98
169338410,376510,65.0,94
169338411,376590,62.0,93
169338412,376600,59.0,93
169338413,376840,66.0,95
169338414,376930,63.0,94
169338415,376940,61.0,94
169338416,377010,63.0,96
169338417,377090,56.0,94
169338418,377140,59.0,93
169338419,377380,58.0,94
169338420,377420,54.0,91
169338421,377490,60.0,92
169338422,377540,62.0,92
169338423,377650,55.0,89
169338424,377740,46.0,90
169338425,377940,57.0,84
169338426,378050,61.0,81
169338427,378230,63.0,87
169338428,378300,63.0,89
169338429,378560,64.0,86
169338430,378600,59.0,87
169338431,378750,61.0,82
169338432,378830,64.0,83
169338433,378880,60.0,83
169338434,378970,66.0,85
169338435,378980,63.0,84
169338436,379060,62.0,86
169338437,379090,61.0,85
169338438,379110,60.0,85
169338439,379220,69.0,86
169338440,379500,55.0,85
169338441,379580,67.0,85
169338442,379650,64.0,86
169338443,379700,67.0,87
169338444,379890,66.0,91
169338445,379970,61.0,90
169338446,380050,60.0,88
169338447,380140,64.0,91
169338448,380180,61.0,89
169338449,380200,52.0,89
169338450,380210,55.0,89
169338451,380370,52.0,87
169338452,380650,55.0,87
169338453,380660,55.0,87
169338454,380670,53.0,86
169338455,380710,62.0,88
169338456,380770,70.0,91
169338457,380800,68.0,93
169338458,380820,69.0,93
169338459,380850,68.0,92
169338460,380890,65.0,91
169338461,380940,63.0,90
169338462,381060,66.0,91
169338463,381080,65.0,91
169338464,381110,65.0,92
169338465,381160,59.0,90
169338466,381270,62.0,89
169338467,381320,65.0,91
169338468,381370,66.0,92
169338469,381430,68.0,94
169338470,381580,73.0,95
169338471,381710,66.0,95
169338472,381920,62.0,92
169338473,381990,59.0,92
169338474,382050,70.0,92
169338475,382090,63.0,92
169338476,382160,61.0,91
169338477,382220,58.0,93
169338478,382360,59.0,93
169338479,382390,62.0,94
169338480,382590,63.0,93
169338481,382760,64.0,95
169338482,382840,57.0,93
169338483,382870,56.0,92
169338484,382970,56.0,93
169338485,383240,63.0,92
169338486,383350,56.0,92
169338487,383380,55.0,93
169338488,384020,50.0,91
169338489,384120,48.0,91
169338490,384140,47.0,92
169338491,384380,53.0,91
169338492,384430,59.0,93
169338493,384590,46.0,91
169338494,384600,45.0,90
169338495,384660,49.0,91
169338496,384690,47.0,91
169338497,384800,52.0,93
169338498,384840,43.0,92
169338499,384890,46.0,93
169338500,384950,54.0,93
169338501,384960,52.0,93
169338502,385070,45.0,94
169338503,385110,47.0,93
169338504,385440,56.0,93
169338505,385490,50.0,93
169338506,385500,53.0,93
169338507,385580,57.0,93
169338508,385650,52.0,94
169338509,385760,47.0,92
169338510,385850,44.0,91
169338511,385860,43.0,91
169338512,386050,61.0,91
169338513,386110,57.0,91
169338514,386140,52.0,91
169338515,386160,53.0,91
169338516,386300,52.0,93
169338517,386310,50.0,93
169338518,386350,53.0,93
169338519,386760,51.0,91
169338520,386870,55.0,93
169338521,386910,53.0,93
169338522,386970,55.0,95
169338523,387070,61.0,95
169338524,387160,58.0,94
169338525,387310,58.0,94
169338526,387410,54.0,94
169338527,387490,52.0,94
169338528,387520,62.0,95
169338529,387560,54.0,93
169338530,387580,54.0,93
169338531,387650,59.0,93
169338532,387790,59.0,93
169338533,387820,56.0,92
169338534,388120,49.0,93
169338535,388200,48.0,93
169338536,388260,53.0,93
169338537,388380,50.0,94
169338538,388440,47.0,94
169338539,388570,52.0,93
169338540,388810,54.0,92
169338541,388890,49.0,94
169338542,388950,49.0,93
169338543,389040,52.0,92
169338544,389060,60.0,93
169338545,389100,55.0,94
169338546,389160,56.0,95
169338547,389180,56.0,95
169338548,389230,51.0,94
169338549,389300,50.0,94
169338550,389440,56.0,96
169338551,389610,58.0,96
169338552,389710,46.0,89
169338553,389790,53.0,91
169338554,389880,54.0,90
169338555,389900,51.0,90
169338556,390130,45.0,90
169338557,390150,43.0,90
169338558,390160,46.0,91
169338559,390210,51.0,91
169338560,390240,56.0,93
169338561,390380,52.0,91
169338562,390400,48.0,90
169338563,390500,38.0,90
169338564,390590,35.0,90
169338565,390660,46.0,91
169338566,390770,43.0,91
169338567,390830,46.0,91
169338568,390880,45.0,90
169338569,390950,43.0,90
169338570,391280,46.0,90
169338571,391300,45.0,90
169338572,391740,57.0,94
169338573,392000,40.0,89
169338574,392010,42.0,90
169338575,392050,52.0,90
169338576,392190,42.0,90
169338577,392270,42.0,90
169338578,392320,44.0,90
169338579,392430,47.0,91
169338580,392490,46.0,90
169338581,392650,40.0,90
169338582,392740,53.0,92
169338583,392920,50.0,92
169338584,392990,47.0,92
169338585,393030,41.0,91
169338586,393050,41.0,91
169338587,393230,55.0,96
169338588,393280,51.0,95
169338589,393360,55.0,95
169338590,393430,51.0,92
169338591,393440,50.0,92
169338592,393480,50.0,92
169338593,393590,53.0,94
169338594,393610,60.0,94
169338595,393740,60.0,96
169338596,393940,53.0,95
169338597,394010,51.0,92
169338598,394090,57.0,92
169338599,394240,52.0,89
169338600,394290,51.0,88
169338601,394360,64.0,92
169338602,394430,55.0,89
169338603,394460,54.0,89
169338604,394510,59.0,91
169338605,394580,52.0,88
169338606,394680,48.0,89
169338607,394700,46.0,88
169338608,394740,48.0,89
169338609,394910,59.0,91
169338610,394950,50.0,90
169338611,394960,44.0,88
169338612,394980,53.0,89
169338613,395040,56.0,90
169338614,395090,44.0,88
169338615,395110,53.0,89
169338616,395180,49.0,88
169338617,395300,50.0,88
169338618,395470,53.0,89
169338619,395480,55.0,90
169338620,395610,61.0,92
169338621,395680,51.0,92
169338622,395700,41.0,91
169338623,395810,63.0,93
169338624,395950,58.0,91
169338625,395980,52.0,91
169338626,396020,59.0,92
169338627,396030,60.0,93
169338628,396050,60.0,93
169338629,396130,65.0,94
169338630,396180,59.0,93
169338631,396350,49.0,92
169338632,396630,51.0,93
169338633,396690,40.0,93
169338634,396720,42.0,93
169338635,396750,47.0,94
169338636,396800,41.0,91
169338637,396980,58.0,94
169338638,397020,50.0,94
169338639,397320,51.0,93
169338640,397510,60.0,96
169338641,397520,49.0,96
169338642,397580,44.0,93
169338643,397620,55.0,93
169338644,397770,52.0,95
169338645,398040,49.0,93
169338646,398050,57.0,94
169338647,398220,48.0,93
169338648,398230,48.0,93
169338649,398290,55.0,93
169338650,398370,46.0,93
169338651,398380,46.0,93
169338652,398400,52.0,94
169338653,398430,47.0,94
169338654,398590,49.0,92
169338655,398620,48.0,93
169338656,398630,46.0,92
169338657,398670,43.0,92
169338658,398690,43.0,92
169338659,398770,52.0,93
169338660,398930,46.0,93
169338661,398940,48.0,94
169338662,399010,56.0,95
169338663,399140,56.0,98
169338664,399210,56.0,97
169338665,399320,55.0,97
169338666,399510,56.0,96
169338667,399810,45.0,94
169338668,399920,52.0,95
169338669,400100,51.0,93
169338670,400110,55.0,93
169338671,400130,57.0,93
169338672,400170,38.0,93
169338673,400180,36.0,93
169338674,400310,46.0,94
169338675,400400,41.0,93
169338676,400460,37.0,93
169338677,400500,39.0,93
169338678,400570,59.0,95
169338679,400610,52.0,95
169338680,400790,43.0,95
169338681,400820,43.0,95
169338682,401030,38.0,94
169338683,401330,42.0,96
169338684,401340,40.0,96
169338685,401460,36.0,95
169338686,401570,39.0,96
169338687,401690,44.0,97
169338688,401730,42.0,96
169338689,401780,37.0,95
169338690,402050,49.0,97
169338691,402090,43.0,96
169338692,402200,39.0,96
169338693,402220,36.0,96
169338694,402340,55.0,96
169338695,402490,53.0,98
169338696,402680,40.0,94
169338697,402770,49.0,95
169338698,403080,38.0,95
169338699,403090,40.0,95
169338700,403250,38.0,94
169338701,403270,41.0,94
169338702,403310,63.0,94
169338703,403430,43.0,95
169338704,403490,38.0,95
169338705,403680,35.0,94
169338706,403950,34.0,95
169338707,404290,38.0,95
169338708,404420,38.0,96
169338709,404500,38.0,95
169338710,404510,35.0,95
169338711,404520,33.0,94
169338712,404550,30.0,94
169338713,404730,30.0,95
169338714,404810,31.0,94
169338715,405000,36.0,96
169338716,405090,39.0,96
169338717,405110,36.0,96
169338718,405160,37.0,96
169338719,405170,34.0,96
169338720,405200,36.0,96
169338721,405340,33.0,94
169338722,405380,35.0,94
169338723,405470,32.0,94
169338724,405480,32.0,94
169338725,405740,31.0,94
169338726,406100,29.0,94
169338727,406190,28.0,94
169338728,406210,36.0,94
169338729,406300,29.0,94
169338730,406450,27.0,93
169338731,406570,35.0,94
169338732,406600,35.0,94
169338733,406660,39.0,96
169338734,406780,39.0,97
169338735,406810,51.0,97
169338736,406860,43.0,97
169338737,406990,46.0,97
169338738,407060,46.0,96
169338739,407160,52.0,96
169338740,407230,53.0,95
169338741,407260,43.0,96
169338742,407320,30.0,96
169338743,407380,27.0,94
169338744,407470,32.0,94
169338745,407480,30.0,93
169338746,407520,29.0,94
169338747,407810,30.0,95
169338748,408100,29.0,94
169338749,408120,25.0,94
169338750,408160,31.0,94
169338751,408190,33.0,95
169338752,408340,27.0,95
169338753,408400,27.0,94
169338754,408480,28.0,94
169338755,408590,28.0,95
169338756,408610,36.0,94
169338757,408690,28.0,94
169338758,408710,29.0,94
169338759,408880,34.0,95
169338760,408970,32.0,94
169338761,409180,38.0,95
169338762,409220,48.0,95
169338763,409380,32.0,95
169338764,409470,46.0,96
169338765,409580,33.0,95
169338766,409620,30.0,95
169338767,409670,31.0,96
169338768,409740,29.0,95
169338769,409920,32.0,96
169338770,409960,34.0,97
169338771,410260,30.0,96
169338772,410310,31.0,94
169338773,410490,35.0,95
169338774,410560,34.0,95
169338775,410780,36.0,96
169338776,410830,38.0,96
169338777,410870,35.0,96
169338778,410980,35.0,96
169338779,411100,28.0,96
169338780,411360,37.0,95
169338781,411380,38.0,96
169338782,411750,31.0,95
169338783,411760,32.0,95
169338784,412030,39.0,94
169338785,412160,38.0,94
169338786,412410,40.0,93
169338787,412420,37.0,93
169338788,412500,32.0,92
169338789,412520,36.0,93
169338790,412640,31.0,93
169338791,412660,28.0,93
169338792,412750,31.0,93
169338793,412780,34.0,94
169338794,412920,29.0,93
169338795,412960,28.0,93
169338796,413030,28.0,93
169338797,413190,31.0,93
169338798,413230,43.0,94
169338799,413240,43.0,94
169338800,413380,29.0,93
169338801,413480,39.0,94
169338802,413540,36.0,95
169338803,413610,35.0,96
169338804,413710,35.0,96
169338805,413800,29.0,97
169338806,414220,38.0,95
169338807,414440,36.0,97
169338808,414460,32.0,96
169338809,414470,33.0,96
169338810,414480,32.0,96
169338811,414490,35.0,96
169338812,414810,36.0,97
169338813,414850,36.0,97
169338814,414980,30.0,96
169338815,415020,31.0,96
